0 0 149.65 152.22 156.04 162.73 174.9 183.71 184.57 182.28 181.82 180.67 181.31 186.06 188.24 197.45 207.54 212.48 213.91 212.21 206.16 191.08 170.58 175.81 208.56 227.81 232.45 245.64 265.92 239.63 221.46 235.12 260.64 266.64 250.21 242.6 248.41 258.16 269.25 276.29 269.58 243.39 215.5 188.94 179.3 182.76 189.21 194.87 202.14 203.44 193.09 183.23 178.8 175.06 167.4 161.14 166.08 174.7 182.1 192.45 213.82 249.6 272.1 278.35 287.73 299.59 306.62 307.15 295.95 286.14 295.22 302.25 297.4 273.73 253.42 249.88 237.93 219.64 212.36 211.15 214.87 229.75 254.25 226.58 214.91 226.16 231.64 222.76 241.38 265.51 292.41 316.78 309.55 259.27 234.14 228.09 227.91 214.37 212.4 228.22 239.17 253.86 267.28 275.44 301.89 334.68 338.77 322.24 315.74 326.53 338.96 356.25 15.61 34.81 39.48 16.91 5.26 357.47 342.9 326.56 312.07 316.21 329.46 335.68 318.95 311.31 341.68 3.51 11.45 10.1 20.53 50.47 48.32 15.88 6.69 3.73 317.86 257.43 231.71 233.06 233.75 229.12 242.03 234.77 221.42 215.07 194.31 176.47 0 0
0 0 146.89 157.9 171.06 182.87 191.6 198.45 202.01 200.57 191.27 185.03 183.58 186.39 193.25 202.01 202.7 207.82 218.78 221.57 214.13 207.4 200.99 210.48 246.88 240.49 243.5 266.84 283.87 242.37 224.48 243.98 267.35 266.65 256.72 257.14 260.95 259.12 261.55 263.88 251.03 231.1 216.13 202.42 192.37 192.21 193.61 192.36 188.53 181.54 176.72 177.75 178.85 175.3 167.22 160.07 157.48 163.54 176.15 189.02 215.93 271.07 285.82 283.03 285.41 296.31 311.45 315.77 300.9 291.07 294.75 299.4 301.69 275.15 234.92 225.85 217.28 211.21 214.2 218.86 224.21 234.43 243.29 231.26 217.44 214.34 220.11 237.38 265.08 283.82 296.14 305.85 309.77 284.96 237.33 220.46 217.44 215.59 220.55 233.94 241.8 250.11 268.73 278.89 296.36 330.94 338.48 327.95 319.23 322.67 322.46 335.16 17.88 41.31 39.34 25.72 13.74 2.96 345.76 329.27 305.46 301.55 316.6 319.27 312.05 307.84 317.95 356.94 3.86 4.33 12.78 15.15 347.67 332.98 344.02 352.7 344.04 260.95 233.26 261.6 243.69 223.59 236.05 238.54 224.45 212.77 194.58 184.9 0 0
0 0 161.6 177.33 194.09 201.97 198.38 193.33 191.75 190.72 187.32 185.04 184.63 184.17 181.89 175.28 173.29 182.59 202.84 210.01 207.83 212.64 223.36 240.25 260.51 256.66 261.4 273.84 282.6 251.78 233.98 249.9 268.18 266.35 259.81 262.06 263.37 254.03 251.63 247.76 226.33 201.48 179.66 161.78 154.03 157.14 156.64 153.09 150.48 147.02 147.02 152.93 162.92 168.04 165.33 160.59 159.4 164.56 176.91 186.96 225.7 301.3 305.97 294.19 288.09 291.04 299.43 305.26 299.98 297.96 297.65 291.88 286.5 255.34 215.59 212.87 215.24 215.27 219.08 219.98 219.99 226.27 228.51 219.99 211.49 205.06 211.77 252.33 274.56 288.33 302.25 297.78 301.94 302.92 241.74 214.52 214.53 222.43 226.87 233.32 239.15 243.46 256.76 273.12 290.71 322.27 339.39 336.48 326.78 328.61 325.98 313 349.76 33.28 29.32 22.81 18.58 10.3 359.32 349.42 326.58 307.88 311 306.87 305.36 302.02 282.41 302.71 337.2 346.27 341.49 323.71 318.14 301.71 303.85 310.67 287.14 267.84 256.17 283.63 227.83 195.91 209.35 234.2 205.43 189.75 181.38 182.26 0 0
0 0 201.62 211.77 216.36 210.21 196.57 183.42 176.17 177.7 182.99 186.64 189.86 189.99 180.29 169.29 166.48 171.46 179.68 191.35 203.26 215.51 229.43 249.03 260.96 265.13 270.76 273.44 274.55 262.1 246.98 255.08 266.7 262.83 256.14 254.78 250.82 236.94 230.72 216.32 190.27 170.08 153.8 140.44 129.22 128.45 133.08 135.13 137.43 136.41 136.04 140.13 147.5 157.76 162.62 162.09 167.44 182.43 193.01 201.31 261.17 311.63 314.87 305.39 300.76 298.82 293.43 289.52 287.05 294.02 300.04 291.01 271.42 233.53 213.37 223.67 228.99 226.41 222.82 214.62 209.84 214.45 212.82 207.65 207.12 203.02 211.03 270.39 289.25 296.38 312.09 298.14 294.69 305.67 247.5 211.47 217.01 231.4 230.82 232.88 239.45 239.89 247.54 269.19 283.14 308.31 337.68 338.15 326.31 325.19 328.36 304.61 269.96 316.17 2.45 10.06 11.57 7.63 4.14 4.31 1.81 338.24 321.56 311.9 308.41 303.12 283.35 290.37 314.94 330.55 328.81 317.21 309.28 295.76 296.09 292.3 269.37 257.87 251.49 262.19 190.57 181.31 189.14 192.78 176.23 172.06 173.73 183.89 0 0
0 0 226.67 231.79 226.83 211.57 197.19 190.55 186.29 185.64 190.25 194.63 200.58 205.13 200.29 202.14 213 222.21 227.59 217.69 214.82 215.36 224.04 252.86 263.79 264.13 269.84 272.91 274.41 272.09 260.27 259.29 261.15 251.7 241.14 235.76 228.2 214.04 197.66 176.96 167.08 161.43 153.88 145.73 134.46 128.59 134.74 140.07 145.32 146.74 147.04 152.89 151.73 151.91 159.39 163.63 176.3 210.12 219.09 227.79 274.29 305.28 302.97 297.63 301.45 302.76 297.45 287.65 281.82 284.92 291.79 289.57 257.17 219.78 215.62 229.95 233.94 232.45 225.2 213.95 208.69 209.5 206.06 206.11 208.38 207.3 222.82 265.66 289.3 308.8 325.1 310.87 300.96 301.26 247.37 210.85 222.54 243.5 236.32 236.95 245.53 238.7 241.83 268.47 271.93 287.94 334.31 332.32 316.55 304.51 300.91 300.46 269.51 269.85 332.41 347.65 351.76 352.17 352.79 352.17 348.46 348.25 344.23 335.8 328.66 323.39 311.18 305.53 313.82 328.79 334.05 329.29 316.87 304.78 306.09 293.67 246.76 226.44 222.85 216.74 202.92 206.48 218.6 191.72 173.94 177.83 186.68 207.61 0 0
0 0 205.21 199.07 196.32 191.57 189.86 194.14 198.97 203.71 206.79 205.07 208.26 211.11 204.64 207.75 224.91 229.14 225.43 216.29 213.05 209.77 223.71 266.06 270.77 262.03 264.19 271.44 278.99 278.04 266.95 256.86 246.26 230.52 217.05 207.58 192.79 173.89 156.66 148.38 152.36 157.18 157.42 155.22 148.38 141.43 141.91 140.67 142.28 143.36 140.7 148.3 150.52 147.45 154.52 162.81 177.87 225.26 236.06 246.74 279.07 295.1 292.52 295.17 301.46 301.81 301.53 295.6 286.99 282.27 279.71 276.3 242.71 217.06 220.16 233.85 242.48 238.95 223.67 210.41 208.23 210.41 209.78 209.83 208.86 209.22 220.82 241.75 270.45 333.32 349.01 7.15 9.43 354.38 244.12 220.04 235.73 260.19 241.21 237.63 248.05 235.24 239.69 267.63 261.11 272.07 319.44 323.85 311.58 290.1 270.74 296.44 276.73 264.06 326.59 343.85 349.97 350.72 350.61 348.9 347.46 1.75 15.4 19.41 20.97 14.4 359.01 344.54 336.34 338.35 342.17 345.21 343.81 338.91 339.01 315.63 208.85 207.01 215.1 210.66 205.45 203.36 198.98 180.88 173.03 178.46 185.08 197.48 0 0
0 0 154.83 135.52 140.27 165.47 179.82 194.71 205.81 214.02 213.59 208.65 209.55 209.49 200.5 199.76 214.1 211.18 203.24 204.53 212.31 213.06 241.54 279.94 274.33 266.8 266.34 269.97 277.35 276.1 260.94 241.07 221.92 207.28 196.34 184.78 168.34 156.11 145.52 139.31 144.21 151.76 155.94 158.2 155.88 151.78 148.06 140.17 135.52 134.16 130.61 134.38 140.05 140.93 143.6 147.61 144.91 95.3 292.9 281.86 291.81 291.58 289.79 297.43 302.27 301.82 302.74 303.75 296.17 283.41 273.27 259.76 230.56 220.3 226.08 237.06 246.83 236.33 218.44 207.79 209.05 213.56 212.86 209.87 206.84 204.82 204.39 205.65 224.86 352.31 26.19 71.42 50.98 29.4 336.86 252.45 250.6 275.98 248.44 237.15 246.73 232.37 239.16 264.48 256.74 277.45 312.84 318.04 308.45 276.68 247.62 254.52 275.1 296.71 328.63 348.72 356.64 357.44 356.53 355 356.56 21.08 40.14 42.5 39.55 30.21 18.34 11.98 1.01 354.26 354.09 358.23 4.82 18.25 19.19 2.54 220.83 226.82 228.41 210.67 185.84 170.1 172.7 177.06 182.32 185.29 184.4 179.96 0 0
0 0 164.54 140.76 134.85 159.95 176.16 193.26 199.82 204.06 202.21 202.66 208.18 209.69 203.08 205.81 220.26 208.5 200.82 216.06 238.6 235.84 261 285.25 276.2 272.75 269.65 268.72 273.28 265.26 243.34 225.51 209.32 192.84 178.78 169.52 161.04 155.29 149.13 142.7 140.98 140.27 137.65 138.17 140.67 144.13 145.01 139.29 133.15 130.95 130.4 130.33 129.91 128.98 125.03 118.87 110.54 65.06 8.61 335.81 322.55 306.56 300.95 306.71 306.75 304.37 301.65 301.32 294.71 279.6 269.03 244.53 221.1 227.13 236.35 238.89 241.15 227.82 215.85 208.99 208.04 209.54 206.56 203.96 202.52 198.69 193.74 199.98 245.69 289.26 87.85 88.86 31.92 356.83 326.13 278.33 267.18 284.18 257.43 240.39 243.31 231.07 235.59 256.37 257.88 290.52 315.79 317.74 307.92 272.59 248.57 247.06 262.51 287.03 307.78 330.07 349.1 358.16 0.46 0.4 3.1 32.24 51.66 39.11 28.48 20.15 11.52 7.33 6.05 6.2 4.62 357 345.21 346.58 13.24 7.61 261.19 241.64 221 191.85 173.69 162.21 163.89 186.15 213.18 211.6 212.78 214.99 0 0
0 0 183.02 169.71 161.07 168.82 173.1 182.17 187.73 195.66 202.45 209.68 217.87 218.68 215.73 225.39 238.47 232.34 234.86 256.31 268.77 256.02 266 282.2 276.62 273.92 268.57 264.16 263.17 239.32 215.01 201.37 186.45 174.72 164.1 156.65 153.32 150.86 147.97 147.11 145.91 140.84 131.41 124.49 125.58 130.03 136.06 137.72 135.43 136.46 138.55 136.73 129.68 122.76 116.34 107.32 94.45 56.59 18.26 354.39 339.47 323.8 313.29 311.02 308.38 307.09 307.04 306.31 296.07 271.29 255.15 233.63 218.42 233.2 242.86 234.42 233.11 227.69 220.61 213.92 211.94 210.9 204.44 199.83 196.85 194.38 198.96 234.91 266 242 242.91 275.84 327.45 342.04 332.55 296.17 287.04 285.94 252.49 227.84 220.82 214.43 221.28 246.49 267.43 303.57 322.54 322.21 313.78 286.82 257.86 248.46 254.51 272.18 299.14 315.41 331.49 347.68 354.33 351.61 342.28 343.58 22.48 19.99 19.79 18.97 13 6.09 5.83 9.27 8.6 3.99 355.88 319.67 355.7 4.61 344.11 229.17 189.1 178.8 178.87 187.2 212.57 243.15 239.56 222.69 223.55 228.35 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
