3014.21 2989.79 2965.37 2940.96 2916.54 2892.12 2867.7 2843.29 2818.87 2794.45 2770.03 2745.62 2721.2 2696.78 2672.36 2647.94 2623.53 2599.11 2574.69 2550.27 2525.86 2501.44 2477.02 2452.6 2428.19 2403.77 2379.35 2354.93 2330.52 2306.1 2281.68 2257.26 2232.85 2208.43 2184.01 2159.59 2135.17 2110.76 2086.34 2061.92 2037.5 2013.09 1988.67 1964.25 1939.83 1915.42 1891 1866.58 1842.16 1817.75 1793.33 1783.72 1774.11 1764.49 1754.88 1745.27 1735.66 1726.05 1716.44 1706.83 1697.22 1687.61 1678 1668.38 1658.77 1649.16 1639.55 1629.94 1620.33 1610.72 1601.11 1591.5 1581.89 1572.27 1562.66 1553.05 1543.44 1533.83 1524.22 1514.61 1505 1495.39 1485.78 1476.16 1466.55 1456.94 1447.33 1437.72 1428.11 1418.5 1408.89 1399.28 1389.67 1380.05 1370.44 1360.83 1351.22 1341.61 1332 1322.39 1312.78 1303.17 1293.56 1283.94 1274.33 1264.72 1255.11 1245.5 1235.89 1226.28 1216.67 1207.06 1197.45 1193.42 1194.98 1196.55 1198.11 1199.67 1201.23 1202.8 1204.36 1205.92 1207.48 1209.05 1210.61 1212.17 1213.74 1215.3 1216.86 1218.42 1219.99 1221.55 1223.11 1224.67 1226.24 1227.8 1229.36 1230.92 1232.49 1234.05 1235.61 1237.17 1238.74 1240.3 1241.86 1243.43 1244.99 1246.55 1248.11 1249.68 1251.24 1252.8 1254.36 1255.93 1257.49 1259.05 1260.61 1262.18 1263.74 1265.3 1266.86 1268.43 1269.99 1271.55 1273.11 1274.68 1276.24 1277.8 1279.37 1280.93 1282.49 1284.05 1285.62 1287.18 1288.74 1290.3 1299.06 1307.82 1316.58 1325.34 1334.1 1342.86 1351.62 1360.38 1369.14 1377.9 1386.66 1395.42 1404.18 1412.94 1421.7 1430.46 1439.22 1447.98 1456.74 1465.5 1474.26 1483.02 1491.78 1500.54
3028.56 3004.14 2979.72 2955.3 2930.89 2906.47 2882.05 2857.63 2833.22 2808.8 2784.38 2759.96 2735.54 2711.13 2686.71 2662.29 2637.87 2613.46 2589.04 2564.62 2540.2 2515.79 2491.37 2466.95 2442.53 2418.12 2393.7 2369.28 2344.86 2320.44 2296.03 2271.61 2247.19 2222.77 2198.36 2173.94 2149.52 2125.1 2100.69 2076.27 2051.85 2027.43 2003.02 1978.6 1954.18 1929.76 1905.34 1880.93 1856.51 1832.09 1807.67 1798.06 1788.45 1778.84 1769.23 1759.62 1750.01 1740.4 1730.79 1721.18 1711.56 1701.95 1692.34 1682.73 1673.12 1663.51 1653.9 1644.29 1634.68 1625.07 1615.45 1605.84 1596.23 1586.62 1577.01 1567.4 1557.79 1548.18 1538.57 1528.96 1519.34 1509.73 1500.12 1490.51 1480.9 1471.29 1461.68 1452.07 1442.46 1432.85 1423.23 1413.62 1404.01 1394.4 1384.79 1375.18 1365.57 1355.96 1346.35 1336.74 1327.12 1317.51 1307.9 1298.29 1288.68 1279.07 1269.46 1259.85 1250.24 1240.62 1231.01 1221.4 1211.79 1202.18 1203.74 1205.31 1206.87 1208.43 1209.99 1211.56 1213.12 1214.68 1216.24 1217.81 1219.37 1220.93 1222.5 1224.06 1225.62 1227.18 1228.75 1230.31 1231.87 1233.43 1235 1236.56 1238.12 1239.68 1241.25 1242.81 1244.37 1245.93 1247.5 1249.06 1250.62 1252.18 1253.75 1255.31 1256.87 1258.44 1260 1261.56 1263.12 1264.69 1266.25 1267.81 1269.37 1270.94 1272.5 1274.06 1275.62 1277.19 1278.75 1280.31 1281.87 1283.44 1285 1286.56 1288.13 1289.69 1291.25 1292.81 1294.38 1295.94 1297.5 1299.06 1300.63 1309.39 1318.15 1326.91 1335.67 1344.43 1353.18 1361.94 1370.7 1379.46 1388.22 1396.98 1405.74 1414.5 1423.26 1432.02 1440.78 1449.54 1458.3 1467.06 1475.82 1484.58 1493.34 1502.1
3042.9 3018.49 2994.07 2969.65 2945.23 2920.81 2896.4 2871.98 2847.56 2823.14 2798.73 2774.31 2749.89 2725.47 2701.06 2676.64 2652.22 2627.8 2603.39 2578.97 2554.55 2530.13 2505.71 2481.3 2456.88 2432.46 2408.04 2383.63 2359.21 2334.79 2310.37 2285.96 2261.54 2237.12 2212.7 2188.29 2163.87 2139.45 2115.03 2090.61 2066.2 2041.78 2017.36 1992.94 1968.53 1944.11 1919.69 1895.27 1870.86 1846.44 1822.02 1812.41 1802.8 1793.19 1783.58 1773.97 1764.35 1754.74 1745.13 1735.52 1725.91 1716.3 1706.69 1697.08 1687.47 1677.86 1668.24 1658.63 1649.02 1639.41 1629.8 1620.19 1610.58 1600.97 1591.36 1581.75 1572.13 1562.52 1552.91 1543.3 1533.69 1524.08 1514.47 1504.86 1495.25 1485.64 1476.02 1466.41 1456.8 1447.19 1437.58 1427.97 1418.36 1408.75 1399.14 1389.53 1379.91 1370.3 1360.69 1351.08 1341.47 1331.86 1322.25 1312.64 1303.03 1293.42 1283.8 1274.19 1264.58 1254.97 1245.36 1235.75 1226.14 1216.53 1212.5 1214.07 1215.63 1217.19 1218.75 1220.32 1221.88 1223.44 1225 1226.57 1228.13 1229.69 1231.25 1232.82 1234.38 1235.94 1237.51 1239.07 1240.63 1242.19 1243.76 1245.32 1246.88 1248.44 1250.01 1251.57 1253.13 1254.69 1256.26 1257.82 1259.38 1260.94 1262.51 1264.07 1265.63 1267.2 1268.76 1270.32 1271.88 1273.45 1275.01 1276.57 1278.13 1279.7 1281.26 1282.82 1284.38 1285.95 1287.51 1289.07 1290.63 1292.2 1293.76 1295.32 1296.88 1298.45 1300.01 1301.57 1303.14 1304.7 1306.26 1307.82 1309.39 1310.95 1319.71 1328.47 1337.23 1345.99 1354.75 1363.51 1372.27 1381.03 1389.79 1398.55 1407.31 1416.07 1424.83 1433.59 1442.35 1451.11 1459.87 1468.63 1477.38 1486.14 1494.9 1503.66
3057.25 3032.83 3008.41 2984 2959.58 2935.16 2910.74 2886.33 2861.91 2837.49 2813.07 2788.66 2764.24 2739.82 2715.4 2690.98 2666.57 2642.15 2617.73 2593.31 2568.9 2544.48 2520.06 2495.64 2471.23 2446.81 2422.39 2397.97 2373.56 2349.14 2324.72 2300.3 2275.89 2251.47 2227.05 2202.63 2178.21 2153.8 2129.38 2104.96 2080.54 2056.13 2031.71 2007.29 1982.87 1958.46 1934.04 1909.62 1885.2 1860.79 1836.37 1826.76 1817.15 1807.53 1797.92 1788.31 1778.7 1769.09 1759.48 1749.87 1740.26 1730.65 1721.04 1711.42 1701.81 1692.2 1682.59 1672.98 1663.37 1653.76 1644.15 1634.54 1624.93 1615.31 1605.7 1596.09 1586.48 1576.87 1567.26 1557.65 1548.04 1538.43 1528.82 1519.2 1509.59 1499.98 1490.37 1480.76 1471.15 1461.54 1451.93 1442.32 1432.71 1423.09 1413.48 1403.87 1394.26 1384.65 1375.04 1365.43 1355.82 1346.21 1336.6 1326.98 1317.37 1307.76 1298.15 1288.54 1278.93 1269.32 1259.71 1250.1 1240.49 1230.87 1221.26 1222.83 1224.39 1225.95 1227.51 1229.08 1230.64 1232.2 1233.76 1235.33 1236.89 1238.45 1240.01 1241.58 1243.14 1244.7 1246.27 1247.83 1249.39 1250.95 1252.52 1254.08 1255.64 1257.2 1258.77 1260.33 1261.89 1263.45 1265.02 1266.58 1268.14 1269.7 1271.27 1272.83 1274.39 1275.95 1277.52 1279.08 1280.64 1282.21 1283.77 1285.33 1286.89 1288.46 1290.02 1291.58 1293.14 1294.71 1296.27 1297.83 1299.39 1300.96 1302.52 1304.08 1305.64 1307.21 1308.77 1310.33 1311.9 1313.46 1315.02 1316.58 1318.15 1319.71 1321.27 1330.03 1338.79 1347.55 1356.31 1365.07 1373.83 1382.59 1391.35 1400.11 1408.87 1417.63 1426.39 1435.15 1443.91 1452.67 1461.43 1470.19 1478.95 1487.71 1496.47 1505.23
3071.6 3047.18 3022.76 2998.34 2973.93 2949.51 2925.09 2900.67 2876.25 2851.84 2827.42 2803 2778.58 2754.17 2729.75 2705.33 2680.91 2656.5 2632.08 2607.66 2583.24 2558.83 2534.41 2509.99 2485.57 2461.16 2436.74 2412.32 2387.9 2363.48 2339.07 2314.65 2290.23 2265.81 2241.4 2216.98 2192.56 2168.14 2143.73 2119.31 2094.89 2070.47 2046.06 2021.64 1997.22 1972.8 1948.38 1923.97 1899.55 1875.13 1850.71 1841.1 1831.49 1821.88 1812.27 1802.66 1793.05 1783.44 1773.83 1764.22 1754.6 1744.99 1735.38 1725.77 1716.16 1706.55 1696.94 1687.33 1677.72 1668.11 1658.49 1648.88 1639.27 1629.66 1620.05 1610.44 1600.83 1591.22 1581.61 1572 1562.38 1552.77 1543.16 1533.55 1523.94 1514.33 1504.72 1495.11 1485.5 1475.88 1466.27 1456.66 1447.05 1437.44 1427.83 1418.22 1408.61 1399 1389.39 1379.77 1370.16 1360.55 1350.94 1341.33 1331.72 1322.11 1312.5 1302.89 1293.28 1283.66 1274.05 1264.44 1254.83 1245.22 1235.61 1231.59 1233.15 1234.71 1236.27 1237.84 1239.4 1240.96 1242.52 1244.09 1245.65 1247.21 1248.77 1250.34 1251.9 1253.46 1255.02 1256.59 1258.15 1259.71 1261.28 1262.84 1264.4 1265.96 1267.53 1269.09 1270.65 1272.21 1273.78 1275.34 1276.9 1278.46 1280.03 1281.59 1283.15 1284.71 1286.28 1287.84 1289.4 1290.97 1292.53 1294.09 1295.65 1297.22 1298.78 1300.34 1301.9 1303.47 1305.03 1306.59 1308.15 1309.72 1311.28 1312.84 1314.4 1315.97 1317.53 1319.09 1320.66 1322.22 1323.78 1325.34 1326.91 1328.47 1330.03 1331.59 1340.35 1349.11 1357.87 1366.63 1375.39 1384.15 1392.91 1401.67 1410.43 1419.19 1427.95 1436.71 1445.47 1454.23 1462.99 1471.75 1480.51 1489.27 1498.03 1506.79
3085.94 3061.52 3037.11 3012.69 2988.27 2963.85 2939.44 2915.02 2890.6 2866.18 2841.77 2817.35 2792.93 2768.51 2744.1 2719.68 2695.26 2670.84 2646.43 2622.01 2597.59 2573.17 2548.75 2524.34 2499.92 2475.5 2451.08 2426.67 2402.25 2377.83 2353.41 2329 2304.58 2280.16 2255.74 2231.33 2206.91 2182.49 2158.07 2133.65 2109.24 2084.82 2060.4 2035.98 2011.57 1987.15 1962.73 1938.31 1913.9 1889.48 1865.06 1855.45 1845.84 1836.23 1826.62 1817.01 1807.39 1797.78 1788.17 1778.56 1768.95 1759.34 1749.73 1740.12 1730.51 1720.9 1711.28 1701.67 1692.06 1682.45 1672.84 1663.23 1653.62 1644.01 1634.4 1624.79 1615.17 1605.56 1595.95 1586.34 1576.73 1567.12 1557.51 1547.9 1538.29 1528.68 1519.06 1509.45 1499.84 1490.23 1480.62 1471.01 1461.4 1451.79 1442.18 1432.57 1422.95 1413.34 1403.73 1394.12 1384.51 1374.9 1365.29 1355.68 1346.07 1336.46 1326.84 1317.23 1307.62 1298.01 1288.4 1278.79 1269.18 1259.57 1249.96 1240.35 1241.91 1243.47 1245.03 1246.6 1248.16 1249.72 1251.28 1252.85 1254.41 1255.97 1257.53 1259.1 1260.66 1262.22 1263.78 1265.35 1266.91 1268.47 1270.04 1271.6 1273.16 1274.72 1276.29 1277.85 1279.41 1280.97 1282.54 1284.1 1285.66 1287.22 1288.79 1290.35 1291.91 1293.47 1295.04 1296.6 1298.16 1299.73 1301.29 1302.85 1304.41 1305.98 1307.54 1309.1 1310.66 1312.23 1313.79 1315.35 1316.91 1318.48 1320.04 1321.6 1323.16 1324.73 1326.29 1327.85 1329.41 1330.98 1332.54 1334.1 1335.67 1337.23 1338.79 1340.35 1341.92 1350.68 1359.44 1368.2 1376.96 1385.71 1394.47 1403.23 1411.99 1420.75 1429.51 1438.27 1447.03 1455.79 1464.55 1473.31 1482.07 1490.83 1499.59 1508.35
3100.29 3075.87 3051.45 3027.04 3002.62 2978.2 2953.78 2929.37 2904.95 2880.53 2856.11 2831.7 2807.28 2782.86 2758.44 2734.02 2709.61 2685.19 2660.77 2636.35 2611.94 2587.52 2563.1 2538.68 2514.27 2489.85 2465.43 2441.01 2416.6 2392.18 2367.76 2343.34 2318.92 2294.51 2270.09 2245.67 2221.25 2196.84 2172.42 2148 2123.58 2099.17 2074.75 2050.33 2025.91 2001.5 1977.08 1952.66 1928.24 1903.83 1879.41 1869.8 1860.19 1850.57 1840.96 1831.35 1821.74 1812.13 1802.52 1792.91 1783.3 1773.69 1764.08 1754.46 1744.85 1735.24 1725.63 1716.02 1706.41 1696.8 1687.19 1677.58 1667.97 1658.35 1648.74 1639.13 1629.52 1619.91 1610.3 1600.69 1591.08 1581.47 1571.86 1562.24 1552.63 1543.02 1533.41 1523.8 1514.19 1504.58 1494.97 1485.36 1475.75 1466.13 1456.52 1446.91 1437.3 1427.69 1418.08 1408.47 1398.86 1389.25 1379.64 1370.02 1360.41 1350.8 1341.19 1331.58 1321.97 1312.36 1302.75 1293.14 1283.53 1273.91 1264.3 1254.69 1250.67 1252.23 1253.79 1255.36 1256.92 1258.48 1260.04 1261.61 1263.17 1264.73 1266.29 1267.86 1269.42 1270.98 1272.54 1274.11 1275.67 1277.23 1278.8 1280.36 1281.92 1283.48 1285.05 1286.61 1288.17 1289.73 1291.3 1292.86 1294.42 1295.98 1297.55 1299.11 1300.67 1302.23 1303.8 1305.36 1306.92 1308.48 1310.05 1311.61 1313.17 1314.74 1316.3 1317.86 1319.42 1320.99 1322.55 1324.11 1325.67 1327.24 1328.8 1330.36 1331.92 1333.49 1335.05 1336.61 1338.17 1339.74 1341.3 1342.86 1344.43 1345.99 1347.55 1349.11 1350.68 1352.24 1361 1369.76 1378.52 1387.28 1396.04 1404.8 1413.56 1422.32 1431.08 1439.84 1448.6 1457.36 1466.12 1474.88 1483.64 1492.4 1501.15 1509.91
3114.64 3090.22 3065.8 3041.38 3016.97 2992.55 2968.13 2943.71 2919.29 2894.88 2870.46 2846.04 2821.62 2797.21 2772.79 2748.37 2723.95 2699.54 2675.12 2650.7 2626.28 2601.87 2577.45 2553.03 2528.61 2504.19 2479.78 2455.36 2430.94 2406.52 2382.11 2357.69 2333.27 2308.85 2284.44 2260.02 2235.6 2211.18 2186.77 2162.35 2137.93 2113.51 2089.1 2064.68 2040.26 2015.84 1991.42 1967.01 1942.59 1918.17 1893.75 1884.14 1874.53 1864.92 1855.31 1845.7 1836.09 1826.48 1816.87 1807.26 1797.64 1788.03 1778.42 1768.81 1759.2 1749.59 1739.98 1730.37 1720.76 1711.14 1701.53 1691.92 1682.31 1672.7 1663.09 1653.48 1643.87 1634.26 1624.65 1615.03 1605.42 1595.81 1586.2 1576.59 1566.98 1557.37 1547.76 1538.15 1528.54 1518.92 1509.31 1499.7 1490.09 1480.48 1470.87 1461.26 1451.65 1442.04 1432.43 1422.81 1413.2 1403.59 1393.98 1384.37 1374.76 1365.15 1355.54 1345.93 1336.32 1326.7 1317.09 1307.48 1297.87 1288.26 1278.65 1269.04 1259.43 1260.99 1262.55 1264.12 1265.68 1267.24 1268.8 1270.37 1271.93 1273.49 1275.05 1276.62 1278.18 1279.74 1281.3 1282.87 1284.43 1285.99 1287.55 1289.12 1290.68 1292.24 1293.81 1295.37 1296.93 1298.49 1300.06 1301.62 1303.18 1304.74 1306.31 1307.87 1309.43 1310.99 1312.56 1314.12 1315.68 1317.24 1318.81 1320.37 1321.93 1323.5 1325.06 1326.62 1328.18 1329.75 1331.31 1332.87 1334.43 1336 1337.56 1339.12 1340.68 1342.25 1343.81 1345.37 1346.93 1348.5 1350.06 1351.62 1353.18 1354.75 1356.31 1357.87 1359.44 1361 1362.56 1371.32 1380.08 1388.84 1397.6 1406.36 1415.12 1423.88 1432.64 1441.4 1450.16 1458.92 1467.68 1476.44 1485.2 1493.96 1502.72 1511.48
3128.98 3104.56 3080.15 3055.73 3031.31 3006.89 2982.48 2958.06 2933.64 2909.22 2884.81 2860.39 2835.97 2811.55 2787.14 2762.72 2738.3 2713.88 2689.47 2665.05 2640.63 2616.21 2591.79 2567.38 2542.96 2518.54 2494.12 2469.71 2445.29 2420.87 2396.45 2372.04 2347.62 2323.2 2298.78 2274.37 2249.95 2225.53 2201.11 2176.69 2152.28 2127.86 2103.44 2079.02 2054.61 2030.19 2005.77 1981.35 1956.94 1932.52 1908.1 1898.49 1888.88 1879.27 1869.66 1860.05 1850.43 1840.82 1831.21 1821.6 1811.99 1802.38 1792.77 1783.16 1773.55 1763.94 1754.32 1744.71 1735.1 1725.49 1715.88 1706.27 1696.66 1687.05 1677.44 1667.83 1658.21 1648.6 1638.99 1629.38 1619.77 1610.16 1600.55 1590.94 1581.33 1571.72 1562.1 1552.49 1542.88 1533.27 1523.66 1514.05 1504.44 1494.83 1485.22 1475.61 1465.99 1456.38 1446.77 1437.16 1427.55 1417.94 1408.33 1398.72 1389.11 1379.5 1369.88 1360.27 1350.66 1341.05 1331.44 1321.83 1312.22 1302.61 1293 1283.39 1273.77 1269.75 1271.31 1272.88 1274.44 1276 1277.56 1279.13 1280.69 1282.25 1283.81 1285.38 1286.94 1288.5 1290.06 1291.63 1293.19 1294.75 1296.31 1297.88 1299.44 1301 1302.57 1304.13 1305.69 1307.25 1308.82 1310.38 1311.94 1313.5 1315.07 1316.63 1318.19 1319.75 1321.32 1322.88 1324.44 1326 1327.57 1329.13 1330.69 1332.25 1333.82 1335.38 1336.94 1338.51 1340.07 1341.63 1343.19 1344.76 1346.32 1347.88 1349.44 1351.01 1352.57 1354.13 1355.69 1357.26 1358.82 1360.38 1361.94 1363.51 1365.07 1366.63 1368.2 1369.76 1371.32 1372.88 1381.64 1390.4 1399.16 1407.92 1416.68 1425.44 1434.2 1442.96 1451.72 1460.48 1469.24 1478 1486.76 1495.52 1504.28 1513.04
3143.33 3118.91 3094.49 3070.08 3045.66 3021.24 2996.82 2972.41 2947.99 2923.57 2899.15 2874.74 2850.32 2825.9 2801.48 2777.06 2752.65 2728.23 2703.81 2679.39 2654.98 2630.56 2606.14 2581.72 2557.31 2532.89 2508.47 2484.05 2459.64 2435.22 2410.8 2386.38 2361.96 2337.55 2313.13 2288.71 2264.29 2239.88 2215.46 2191.04 2166.62 2142.21 2117.79 2093.37 2068.95 2044.54 2020.12 1995.7 1971.28 1946.86 1922.45 1912.84 1903.23 1893.61 1884 1874.39 1864.78 1855.17 1845.56 1835.95 1826.34 1816.73 1807.12 1797.5 1787.89 1778.28 1768.67 1759.06 1749.45 1739.84 1730.23 1720.62 1711.01 1701.39 1691.78 1682.17 1672.56 1662.95 1653.34 1643.73 1634.12 1624.51 1614.9 1605.28 1595.67 1586.06 1576.45 1566.84 1557.23 1547.62 1538.01 1528.4 1518.79 1509.17 1499.56 1489.95 1480.34 1470.73 1461.12 1451.51 1441.9 1432.29 1422.68 1413.06 1403.45 1393.84 1384.23 1374.62 1365.01 1355.4 1345.79 1336.18 1326.56 1316.95 1307.34 1297.73 1288.12 1278.51 1280.07 1281.64 1283.2 1284.76 1286.32 1287.89 1289.45 1291.01 1292.57 1294.14 1295.7 1297.26 1298.82 1300.39 1301.95 1303.51 1305.07 1306.64 1308.2 1309.76 1311.32 1312.89 1314.45 1316.01 1317.58 1319.14 1320.7 1322.26 1323.83 1325.39 1326.95 1328.51 1330.08 1331.64 1333.2 1334.76 1336.33 1337.89 1339.45 1341.01 1342.58 1344.14 1345.7 1347.27 1348.83 1350.39 1351.95 1353.52 1355.08 1356.64 1358.2 1359.77 1361.33 1362.89 1364.45 1366.02 1367.58 1369.14 1370.7 1372.27 1373.83 1375.39 1376.96 1378.52 1380.08 1381.64 1383.21 1391.97 1400.73 1409.48 1418.24 1427 1435.76 1444.52 1453.28 1462.04 1470.8 1479.56 1488.32 1497.08 1505.84 1514.6
3157.68 3133.26 3108.84 3084.42 3060.01 3035.59 3011.17 2986.75 2962.33 2937.92 2913.5 2889.08 2864.66 2840.25 2815.83 2791.41 2766.99 2742.58 2718.16 2693.74 2669.32 2644.91 2620.49 2596.07 2571.65 2547.23 2522.82 2498.4 2473.98 2449.56 2425.15 2400.73 2376.31 2351.89 2327.48 2303.06 2278.64 2254.22 2229.81 2205.39 2180.97 2156.55 2132.14 2107.72 2083.3 2058.88 2034.46 2010.05 1985.63 1961.21 1936.79 1927.18 1917.57 1907.96 1898.35 1888.74 1879.13 1869.52 1859.91 1850.29 1840.68 1831.07 1821.46 1811.85 1802.24 1792.63 1783.02 1773.41 1763.8 1754.18 1744.57 1734.96 1725.35 1715.74 1706.13 1696.52 1686.91 1677.3 1667.69 1658.07 1648.46 1638.85 1629.24 1619.63 1610.02 1600.41 1590.8 1581.19 1571.58 1561.96 1552.35 1542.74 1533.13 1523.52 1513.91 1504.3 1494.69 1485.08 1475.47 1465.85 1456.24 1446.63 1437.02 1427.41 1417.8 1408.19 1398.58 1388.97 1379.36 1369.74 1360.13 1350.52 1340.91 1331.3 1321.69 1312.08 1302.47 1292.86 1288.83 1290.39 1291.96 1293.52 1295.08 1296.65 1298.21 1299.77 1301.33 1302.9 1304.46 1306.02 1307.58 1309.15 1310.71 1312.27 1313.83 1315.4 1316.96 1318.52 1320.08 1321.65 1323.21 1324.77 1326.34 1327.9 1329.46 1331.02 1332.59 1334.15 1335.71 1337.27 1338.84 1340.4 1341.96 1343.52 1345.09 1346.65 1348.21 1349.77 1351.34 1352.9 1354.46 1356.03 1357.59 1359.15 1360.71 1362.28 1363.84 1365.4 1366.96 1368.53 1370.09 1371.65 1373.21 1374.78 1376.34 1377.9 1379.46 1381.03 1382.59 1384.15 1385.71 1387.28 1388.84 1390.4 1391.97 1393.53 1402.29 1411.05 1419.81 1428.57 1437.33 1446.09 1454.85 1463.61 1472.37 1481.13 1489.89 1498.65 1507.41 1516.17
3172.02 3147.6 3123.19 3098.77 3074.35 3049.93 3025.52 3001.1 2976.68 2952.26 2927.85 2903.43 2879.01 2854.59 2830.18 2805.76 2781.34 2756.92 2732.5 2708.09 2683.67 2659.25 2634.83 2610.42 2586 2561.58 2537.16 2512.75 2488.33 2463.91 2439.49 2415.08 2390.66 2366.24 2341.82 2317.41 2292.99 2268.57 2244.15 2219.73 2195.32 2170.9 2146.48 2122.06 2097.65 2073.23 2048.81 2024.39 1999.98 1975.56 1951.14 1941.53 1931.92 1922.31 1912.7 1903.09 1893.47 1883.86 1874.25 1864.64 1855.03 1845.42 1835.81 1826.2 1816.59 1806.98 1797.36 1787.75 1778.14 1768.53 1758.92 1749.31 1739.7 1730.09 1720.48 1710.87 1701.25 1691.64 1682.03 1672.42 1662.81 1653.2 1643.59 1633.98 1624.37 1614.76 1605.14 1595.53 1585.92 1576.31 1566.7 1557.09 1547.48 1537.87 1528.26 1518.65 1509.03 1499.42 1489.81 1480.2 1470.59 1460.98 1451.37 1441.76 1432.15 1422.54 1412.92 1403.31 1393.7 1384.09 1374.48 1364.87 1355.26 1345.65 1336.04 1326.43 1316.81 1307.2 1297.59 1299.15 1300.72 1302.28 1303.84 1305.41 1306.97 1308.53 1310.09 1311.66 1313.22 1314.78 1316.34 1317.91 1319.47 1321.03 1322.59 1324.16 1325.72 1327.28 1328.84 1330.41 1331.97 1333.53 1335.1 1336.66 1338.22 1339.78 1341.35 1342.91 1344.47 1346.03 1347.6 1349.16 1350.72 1352.28 1353.85 1355.41 1356.97 1358.53 1360.1 1361.66 1363.22 1364.78 1366.35 1367.91 1369.47 1371.04 1372.6 1374.16 1375.72 1377.29 1378.85 1380.41 1381.97 1383.54 1385.1 1386.66 1388.22 1389.79 1391.35 1392.91 1394.47 1396.04 1397.6 1399.16 1400.73 1402.29 1403.85 1412.61 1421.37 1430.13 1438.89 1447.65 1456.41 1465.17 1473.93 1482.69 1491.45 1500.21 1508.97 1517.73
3186.37 3161.95 3137.53 3113.12 3088.7 3064.28 3039.86 3015.45 2991.03 2966.61 2942.19 2917.77 2893.36 2868.94 2844.52 2820.1 2795.69 2771.27 2746.85 2722.43 2698.02 2673.6 2649.18 2624.76 2600.35 2575.93 2551.51 2527.09 2502.68 2478.26 2453.84 2429.42 2405 2380.59 2356.17 2331.75 2307.33 2282.92 2258.5 2234.08 2209.66 2185.25 2160.83 2136.41 2111.99 2087.58 2063.16 2038.74 2014.32 1989.9 1965.49 1955.88 1946.27 1936.65 1927.04 1917.43 1907.82 1898.21 1888.6 1878.99 1869.38 1859.77 1850.16 1840.54 1830.93 1821.32 1811.71 1802.1 1792.49 1782.88 1773.27 1763.66 1754.05 1744.43 1734.82 1725.21 1715.6 1705.99 1696.38 1686.77 1677.16 1667.55 1657.94 1648.32 1638.71 1629.1 1619.49 1609.88 1600.27 1590.66 1581.05 1571.44 1561.82 1552.21 1542.6 1532.99 1523.38 1513.77 1504.16 1494.55 1484.94 1475.33 1465.71 1456.1 1446.49 1436.88 1427.27 1417.66 1408.05 1398.44 1388.83 1379.22 1369.6 1359.99 1350.38 1340.77 1331.16 1321.55 1311.94 1307.91 1309.48 1311.04 1312.6 1314.17 1315.73 1317.29 1318.85 1320.42 1321.98 1323.54 1325.1 1326.67 1328.23 1329.79 1331.35 1332.92 1334.48 1336.04 1337.6 1339.17 1340.73 1342.29 1343.85 1345.42 1346.98 1348.54 1350.11 1351.67 1353.23 1354.79 1356.36 1357.92 1359.48 1361.04 1362.61 1364.17 1365.73 1367.29 1368.86 1370.42 1371.98 1373.54 1375.11 1376.67 1378.23 1379.8 1381.36 1382.92 1384.48 1386.05 1387.61 1389.17 1390.73 1392.3 1393.86 1395.42 1396.98 1398.55 1400.11 1401.67 1403.23 1404.8 1406.36 1407.92 1409.48 1411.05 1412.61 1414.17 1422.93 1431.69 1440.45 1449.21 1457.97 1466.73 1475.49 1484.25 1493.01 1501.77 1510.53 1519.29
3200.72 3176.3 3151.88 3127.46 3103.05 3078.63 3054.21 3029.79 3005.37 2980.96 2956.54 2932.12 2907.7 2883.29 2858.87 2834.45 2810.03 2785.62 2761.2 2736.78 2712.36 2687.95 2663.53 2639.11 2614.69 2590.27 2565.86 2541.44 2517.02 2492.6 2468.19 2443.77 2419.35 2394.93 2370.52 2346.1 2321.68 2297.26 2272.85 2248.43 2224.01 2199.59 2175.17 2150.76 2126.34 2101.92 2077.5 2053.09 2028.67 2004.25 1979.83 1970.22 1960.61 1951 1941.39 1931.78 1922.17 1912.56 1902.95 1893.33 1883.72 1874.11 1864.5 1854.89 1845.28 1835.67 1826.06 1816.45 1806.84 1797.22 1787.61 1778 1768.39 1758.78 1749.17 1739.56 1729.95 1720.34 1710.73 1701.11 1691.5 1681.89 1672.28 1662.67 1653.06 1643.45 1633.84 1624.23 1614.62 1605 1595.39 1585.78 1576.17 1566.56 1556.95 1547.34 1537.73 1528.12 1518.51 1508.89 1499.28 1489.67 1480.06 1470.45 1460.84 1451.23 1441.62 1432.01 1422.4 1412.78 1403.17 1393.56 1383.95 1374.34 1364.73 1355.12 1345.51 1335.9 1326.29 1316.67 1318.24 1319.8 1321.36 1322.92 1324.49 1326.05 1327.61 1329.18 1330.74 1332.3 1333.86 1335.43 1336.99 1338.55 1340.11 1341.68 1343.24 1344.8 1346.36 1347.93 1349.49 1351.05 1352.61 1354.18 1355.74 1357.3 1358.87 1360.43 1361.99 1363.55 1365.12 1366.68 1368.24 1369.8 1371.37 1372.93 1374.49 1376.05 1377.62 1379.18 1380.74 1382.3 1383.87 1385.43 1386.99 1388.55 1390.12 1391.68 1393.24 1394.81 1396.37 1397.93 1399.49 1401.06 1402.62 1404.18 1405.74 1407.31 1408.87 1410.43 1411.99 1413.56 1415.12 1416.68 1418.24 1419.81 1421.37 1422.93 1424.5 1433.26 1442.01 1450.77 1459.53 1468.29 1477.05 1485.81 1494.57 1503.33 1512.09 1520.85
